1582018200	31134	17	0.0000397449331893	0.0004338429526063	0.0016735419193078	0.0044814451420852	0.0048790265870261	0.0050781437969440	0.0067865739062596	0.0322961250227143	0.1088474592338631	0.2611114930245659	0.7241130408038853	1.3596023136865312	1.3940208103446197	3.5331585510545418	6.6008091875825645	5.2184073258292152	6.8018337553733188	6.3419877569453629	4.0640997098031351	2.7792809519554011	1.9585261822374525	1.3260336127387884	1.2804252382987866	0.8888669094471142	0.4734032240623041	0.3954196096018873	0.4686927831920190	0.2842765395443103	0.3141741651170917	0.3286349299793496	0.3269958563843633	0.4283529501165907	0.3386433538795683	0.3286349299793496	0.3018552195554256	0.2191918746162763	0.1896058568290988	0.2292808079175527	0.1886601936292724	0.1484053627133660	0.1715624731038945	0.1356322882910726	0.1983330090484102	0.1536915188296291	0.0864829621080584	0.1132896086716675	0.0733283577494959	0.0843476899492180	0.0822651378478231	0.0965390350884141	0.0540520441995018	0.0481801612565095	0.0390540780231127	0.0618645541221872	0.0524545646136081	0.0532473139704281	0.0676906050185694	0.0440333511295601	0.0477007605548290	0.0431614321849402	0.0637486105530723	0.0336141552459015	0.0269759897320761	0.0226451825660641	0.0254050298777257	0.0263099499561264	0.0239255556032138	0.0193936767883317	0.0214333285025618	0.0120606344714206	0.0171148586658325	0.0213264292869830	0.0102261347028227	0.0226451825660641	0.0175481235975352	0.0109676137667232	0.0177244852597666	0.0140124595359653	0.0105903869551934	0.0073886596135201	0.0126157600685912	0.0095825775546961	0.0105375671361947	0.0108584840991831	0.0105375671361947	0.0095825775546961	0.0086706738988778	0.0050276153347325	0.0051291800786433	0.0030190572798992	0.0015295013957535	0.0013839492599732	0.0005626665799127	0.0003378752930066	0.0003213964931774	0.0001541068122462	0.0001525733366577	0.0000702863876042	0.0000862802961520	0.0000138331734288
1582020000	31134	17	0.0000595946814698	0.0004085779986325	0.0013633453419318	0.0027317555918592	0.0031580188289614	0.0039946078620635	0.0082477997403461	0.0214333275549031	0.0960575381470039	0.4013955828731864	1.0641668213692532	1.7721476429880263	2.1972183402889458	3.1809890508491172	6.3103564962237959	4.6515112719736473	5.3505115424619438	4.9145105789206545	3.0410175219927100	1.3870680008349265	1.1760862238132501	1.4728394963328171	1.7370567683995892	0.9205280229759444	0.6853621881763893	0.6853621881763893	0.4198709629038200	0.3742587602589232	0.2958780643764105	0.1433010118004420	0.2929340283650039	0.3336015870722458	0.2116528460506577	0.2281372488807616	0.2598091754475639	0.1963595486990128	0.1707067896986713	0.1544618900585614	0.1390658266144682	0.1886601803479789	0.1877192337324362	0.1336129772394198	0.1303140608765125	0.1264626980959268	0.1144281804493875	0.1066921277245098	0.1004788614301782	0.0922910678838638	0.0759402878436378	0.0847704789294307	0.0647120434163149	0.0736959129139932	0.0603371088052758	0.0782530141657814	0.0810403640326178	0.0653624103467063	0.0822651324135808	0.0458303838900018	0.0559773590906067	0.0438137312325823	0.0394465758444194	0.0310297738483582	0.0314987289483962	0.0264418278559573	0.0265743681103936	0.0388592927197678	0.0188205060044020	0.0166090372987576	0.0149535227663432	0.0108584839314604	0.0162801561641764	0.0184478348555084	0.0136664900861569	0.0161181658228669	0.0233348302263555	0.0261787271919281	0.0109129123494159	0.0198846294420226	0.0148047326478960	0.0102261345817383	0.0123659508295801	0.0094399113677525	0.0069236720928519	0.0197854543983903	0.0133958752902427	0.0126157597712626	0.0059891296132498	0.0082891420493364	0.0036874871898756	0.0019936026415708	0.0012460031246183	0.0011051047161952	0.0010150515949483	0.0004867185497337	0.0003587694827917	0.0003499112319903	0.0001387458916767	0.0000939362345107	0.0000816631770660	0.0000170683619894
1582021800	31134	17	0.0000249617973257	0.0003809543192024	0.0016735418104771	0.0025598382307716	0.0041994158069057	0.0066521905270698	0.0157990052171673	0.0319747734406667	0.1072269329356003	0.5077288385000915	1.0588593594224944	1.7111955117648692	2.4773569788210006	4.5140387337009020	6.9046304057688497	4.4691232977493724	5.1664833779929138	4.3806287271221214	2.4404739383631129	2.0384551809750322	1.4509118995359898	0.9159369499688278	0.7536646654526362	0.9251422694439728	0.8042800496946361	0.4878205056351967	0.3403408154645918	0.3472161561824606	0.4805578043520099	0.4177768836365655	0.2744989697351776	0.3875897818897641	0.5154021773780341	0.4219756112104102	0.2315851215669665	0.2800442169394772	0.1732867070226886	0.1673265825606158	0.1233403328242859	0.1316237498413476	0.1656616551574499	0.1552361464175267	0.1544619028628590	0.1905562627395797	0.1607656130649221	0.1447412229443786	0.0927536862105955	0.1336129882120892	0.1363121497986383	0.0860516275721409	0.1150017634691687	0.0891167618048216	0.1030225044084522	0.0603371133404805	0.0877899859402668	0.0936858763440780	0.0729626318919930	0.0573944371650989	0.0609435115003222	0.0529817424549047	0.0472261305032252	0.0548689370096724	0.0377108293639300	0.0474628525120665	0.0380898295893135	0.0316566190405955	0.0241660117309504	0.0326207068909054	0.0254050301034743	0.0269759899799730	0.0213264294552293	0.0114724299893400	0.0238062265563218	0.0216487372960353	0.0169445629960301	0.0161181664733290	0.0173735168756793	0.0091152293013310	0.0149535233144887	0.0146574235379961	0.0106434715522689	0.0171148587747018	0.0166922911863203	0.0088458332998684	0.0162801568288699	0.0158781981049611	0.0083724493635981	0.0057831354561278	0.0041368945183154	0.0026643075737772	0.0023987405577982	0.0013770466275299	0.0007905204827301	0.0004189206769473	0.0004492964982627	0.0002684513447514	0.0002299045289139	0.0001891718385979	0.0001153101765307	0.0000252127569530
1582023600	31134	17	0.0000233934824693	0.0002981757541761	0.0008957809507700	0.0016322240209555	0.0026510210392715	0.0032869013487022	0.0067527253312281	0.0269759792372279	0.1322834516378296	0.3595837126361688	0.9205276316188339	1.6773107085611541	2.6437324972125924	4.1669807972691029	3.8658892919086365	4.4468311626260730	3.7704401450612530	4.4025844532115723	2.7106589041589024	1.7810298106163553	1.7899572597219975	1.4509111546055495	0.8540135138059003	0.6684402517309799	0.6263736107483935	0.4640289823118788	0.3141740105906578	0.3033681260766710	0.3577902813588525	0.3286347682007554	0.3269956954277753	0.3319376025884129	0.2508730418151159	0.2247406338869378	0.2598090667142943	0.3437611235363056	0.2650575581287476	0.1812626334133046	0.1521621893022395	0.1681652270500306	0.1316236851417512	0.1127245208491915	0.1185040309152988	0.0869164192481801	0.0763209099154699	0.1390657695294136	0.0663502108197599	0.1116028930691968	0.1045794395534213	0.2013303308273822	0.1019973638493821	0.0751846395138126	0.0540520201258519	0.0913727196498201	0.1283738846350088	0.0979979897832448	0.0442540501046201	0.0627994887979243	0.0348114675550224	0.0640681227403614	0.0594387831397455	0.0548689118851996	0.0380898131162233	0.0453743468617309	0.0236874834144847	0.0268414359509133	0.0194908813006696	0.0276588795479011	0.0313416173360097	0.0199842954549416	0.0182642703388981	0.0224198509376433	0.0179923506937000	0.0169445574255335	0.0156417975013673	0.0147308897946912	0.0239255466381764	0.0124279325413702	0.0124902278411874	0.0163617562291523	0.0134630190771149	0.0133958719607673	0.0163617562291523	0.0049527643134529	0.0144391985199520	0.0174605961994361	0.0104850085326177	0.0076136772809085	0.0053385066026989	0.0028149513793911	0.0023987424871924	0.0011675903769569	0.0008478430591624	0.0004360204584822	0.0004940766707785	0.0003587717299650	0.0002553614189052	0.0001158913222239	0.0000682118515180	0.0000213795401137
1582025400	31134	17	0.0000292977195887	0.0002822186953551	0.0012711761359828	0.0018495529319462	0.0024966372896013	0.0031110030199578	0.0070989451860781	0.0157989999767574	0.1116028907113942	0.3048887585764152	1.0224397859020020	2.0796335928523848	3.0410161571065495	3.7704400626081664	4.1255185552891653	3.4631955146451432	3.3108061908481332	4.3806263758060018	2.8072117238170473	1.4150879995255432	1.1879055553019875	1.5955072648923032	0.9022999434746759	0.6358400218539570	0.5667662678085514	0.3489564001415703	0.3723919719066914	0.2650575524116825	0.2258671461718138	0.1484052881575276	0.1567962146901200	0.1934360512661688	0.1750281766457265	0.1656615693665621	0.1840020634483843	0.1322834488273108	0.1208979686928035	0.1640132091538397	0.1575821590152161	0.1648353288142279	0.0955784086460000	0.1221130135350183	0.0999776785092024	0.0774743512344305	0.0851953569424900	0.0839269632387748	0.1150017049077369	0.0624862737296895	0.0839269632387748	0.1356322204206208	0.1051036439888334	0.1167397331902120	0.1083045266551919	0.0729625959263994	0.0960574974413331	0.0770879462674697	0.0847704432989066	0.0932185691890064	0.0851953569424900	0.0830918759454702	0.0516735938303416	0.0472261083708815	0.0663502094525798	0.0404451551720259	0.0207998698878910	0.0287876595244288	0.0244088744078180	0.0240454735273964	0.0110778375266065	0.0191049355461255	0.0282176255617081	0.0259182352552151	0.0224198505321389	0.0131964331210638	0.0183558200871288	0.0088901717414430	0.0316566052767918	0.0250267881481768	0.0164437696275792	0.0152555997549134	0.0185402992026869	0.0140124553209454	0.0136664864270402	0.0105903845312755	0.0114724270744442	0.0157989999767574	0.0066855344734705	0.0054736516512483	0.0069236714655958	0.0024107662951729	0.0031580198949047	0.0017418430256573	0.0008693065196658	0.0005272588364253	0.0005299017606280	0.0003134639241377	0.0002197908926607	0.0001002478871710	0.0000977726186858	0.0000280082978336
1582027200	31134	17	0.0000495320236122	0.0004147566182608	0.0017948907674151	0.0021381576157010	0.0023630300439576	0.0036690960604148	0.0102261282610466	0.0261787046903833	0.1390656896105578	0.6109080343730500	0.8246395922439166	1.3664158666256943	1.8630057103879858	2.5913815678898375	3.1651205953688160	2.9659315273292397	2.9957396347800724	3.1024470083556643	2.5022520774042114	1.1819801857411028	0.8888659469892461	0.5472722702935585	0.7650540099783099	0.8625959880585760	0.5418268201790959	0.2690632340483520	0.3507053549389336	0.3705344515077064	0.2327456951579410	0.2085015381410787	0.2800439131029752	0.3286345770888976	0.2315848711401913	0.2127135486915369	0.2315848711401913	0.2202903434988993	0.2508728963149343	0.1567961277184731	0.0839269174139157	0.0927535887984192	0.0851953104014122	0.0843476028585561	0.0860515375467122	0.1167396688370982	0.0951016571811440	0.0740652441821478	0.0673529280745041	0.1116028292588803	0.0877898939988875	0.1196949477269107	0.1161574272893974	0.1077642962618031	0.1025085693159827	0.0999776236210503	0.1454665858777354	0.0782529388448351	0.1099412795357005	0.0904634944306271	0.0562578938002917	0.0467561758492666	0.0556981183634864	0.0431613899075015	0.0324579794355434	0.0260481378356953	0.0358716153604828	0.0484216173628369	0.0307209952501205	0.0251522228373309	0.0245312121421231	0.0162801437028381	0.0161181535258367	0.0251522228373309	0.0123042669234030	0.0184478201954748	0.0296643592660992	0.0252782988994013	0.0231026253238341	0.0180825288002682	0.0184478201954748	0.0179026045918994	0.0148789306797847	0.0285012029422117	0.0151795051000503	0.0152555927064376	0.0180825288002682	0.0162801437028381	0.0136664802758828	0.0128706061853064	0.0058121219992460	0.0038765492375122	0.0014549094069822	0.0018775059358826	0.0008024717371662	0.0008145996060041	0.0006906932570867	0.0002937378890885	0.0004147566182608	0.0001130313986760	0.0001069823218983	0.0000304951611358
1582029000	31134	17	0.0000357847559308	0.0003552011624170	0.0010564783595436	0.0017418425334343	0.0021596457369621	0.0037059715291260	0.0062024609886689	0.0241660056648970	0.1681652538639554	0.5391248497698818	1.4293101350005468	2.3098715259484113	1.7197723124066273	3.1180004259301874	5.0137889565895470	3.6957810324708742	3.5508673851642314	3.5155356642829183	2.1972177619834881	1.4950982219577529	1.2550706981250639	0.9205277816644825	0.7805097095288928	0.4054295702830338	0.2258671872960642	0.3253648501264751	0.3875896479670493	0.4074617944934718	0.2043730819573701	0.2225044628737535	0.1025086438518261	0.1896057951001447	0.2023395357504327	0.2483768532362285	0.2170108079518409	0.2033537669264384	0.1190980536479598	0.1019973798254715	0.1607655589415581	0.1215039940567053	0.1264626663852190	0.0708062374980208	0.0653623947639741	0.0729626086587274	0.0763209216859350	0.0744365512559600	0.0643892753868791	0.0733283352889611	0.0835083904256908	0.0877899574905676	0.0873521032186961	0.1072268976477597	0.0989829014943907	0.0847704582237627	0.0748096660542076	0.0810403443115475	0.0715178520803900	0.1056304970232432	0.0847704582237627	0.0748096660542076	0.0277975241099686	0.0573944194089033	0.0460600991982777	0.0240454771765998	0.0304153366400647	0.0200844697408115	0.0396442938752150	0.0238062206168449	0.0166922877496077	0.0227586866774595	0.0216487321155880	0.0311853047164067	0.0170294944607402	0.0195885822565760	0.0191049382779503	0.0283590714768943	0.0153320708264583	0.0195885822565760	0.0166090345849209	0.0186332355117038	0.0206961331031740	0.0221967725418028	0.0170294944607402	0.0168600480954212	0.0233348257371847	0.0195885822565760	0.0155637855011650	0.0129999653419459	0.0082477992335340	0.0040753050525344	0.0030040009141078	0.0013633466523339	0.0014260988783435	0.0006375880193880	0.0004538143687051	0.0003945264149751	0.0002996697137933	0.0001939633392525	0.0001064464233806	0.0000207467829389
1582030800	31134	17	0.0000229293882068	0.0003429839139622	0.0014476516773543	0.0022365719012421	0.0021168817394765	0.0031110027695240	0.0052066983870415	0.0293692137305972	0.1750282094190928	0.6992072445012785	1.6196205796337535	2.1110636344724032	2.1972177760295302	2.9808005743263379	5.0389207106053817	5.0137889886824425	4.3587787470148989	2.7792800334351284	2.4650002602795280	1.6440980102048104	0.9774500473115917	0.8042797742964475	0.4781608495039912	0.6887974047185245	0.8756331172527623	0.6109084942685682	0.3437611812818502	0.2023395370145238	0.2900192129442945	0.3856565389395720	0.2362633723296467	0.1567962439612843	0.1803586121633586	0.1560142193996429	0.1867829336393386	0.1983329456106037	0.1591659158258763	0.1363121051193121	0.1155781747342724	0.0955784261577539	0.1056304976676830	0.1144281526161093	0.1025086444762631	0.0543229655159862	0.0725987065304645	0.0770879602273659	0.0337826380228113	0.0585538640643008	0.0548689204611677	0.0740652978177214	0.1088474254431190	0.1019973804466325	0.1221130361438400	0.1077643753993956	0.1088474254431190	0.1127245392722087	0.0941554486798306	0.0640681328820390	0.0631142825535298	0.0427319567855768	0.0501464169529320	0.0458303737242027	0.0431614201563437	0.0268414397565931	0.0264418226837139	0.0427319567855768	0.0272470962681164	0.0346378497403192	0.0289319630061232	0.0307210160845975	0.0205929107760484	0.0316566105097209	0.0218663056631534	0.0187266351133731	0.0235693448182788	0.0175481200547708	0.0245312282924337	0.0255323669758518	0.0209041328653355	0.0220860657538199	0.0115877283179901	0.0176360804051262	0.0132625822452360	0.0187266351133731	0.0168600481710747	0.0148047304728061	0.0178133260251459	0.0080441602045814	0.0068205918047766	0.0059891297086334	0.0034554245036084	0.0013033556582651	0.0008394062028928	0.0006312438199978	0.0004990416036380	0.0002186938468433	0.0002465774513917	0.0001495542301483	0.0001022723144428	0.0000250893582275
1582032600	31134	17	0.0000220316841229	0.0002605209811308	0.0008352208895188	0.0014476526888838	0.0018588242266247	0.0029592774189511	0.0085415816536933	0.0310297557843111	0.1208979407104968	0.5724622281197710	1.7545132761087150	2.4897728557374070	3.0107568250747714	3.1336281422093117	3.7704391661963998	3.3776881096317646	2.5147954889880140	2.0692608854017456	1.9881240053545253	1.3596012824551194	1.0327152316860260	0.8329276293174469	0.7027117348668156	0.6785422570880875	0.6922497200441675	0.4034073125354571	0.3524633872401534	0.2362632723593827	0.2704120067085678	0.1983328619522055	0.1631951517851911	0.2191917116391236	0.1411674437661710	0.0946273658027596	0.0895633960623423	0.1227250791737688	0.1514032387181480	0.1411674437661710	0.1309671760847548	0.1454666326234022	0.0822650791201743	0.0458303556490763	0.0573943966960664	0.0631142570455104	0.0491534317356097	0.0425188135785889	0.0748096359635825	0.0904635232062096	0.0576820873310648	0.0873520678145975	0.1138573924616570	0.1110462433056300	0.0559773238726357	0.0740652676002508	0.1309671760847548	0.0474628197444908	0.0650363724775770	0.0660192714506094	0.0600361381703036	0.0373355753394100	0.0718763079901873	0.0390540521943092	0.0316565985299787	0.0369640801093827	0.0276588732321783	0.0346378364785039	0.0187266286941278	0.0193936659280225	0.0200844628339470	0.0166922822798059	0.0241659970289323	0.0282176196332199	0.0287876534602978	0.0126789911249420	0.0226451692302130	0.0227586786376908	0.0261787124634538	0.0356927157935380	0.0287876534602978	0.0287876534602978	0.0185402955769739	0.0295164165002207	0.0200844628339470	0.0191049317860542	0.0184478254427847	0.0211142155125998	0.0154861558060848	0.0100236397688462	0.0066521894061610	0.0049527638978378	0.0024107665075747	0.0011617675365491	0.0009511739296436	0.0004583767513752	0.0003412747295036	0.0002794112358362	0.0002008740035932	0.0001763859526338	0.0001102397990592	0.0000347285526738
1582034400	31134	17	0.0000211664308820	0.0002850547162685	0.0016735439196176	0.0034210425125101	0.0024228501714662	0.0027592113840559	0.0077674841584401	0.0386654696828837	0.1759055261372968	0.5500158472596148	1.9101691911018790	4.1669811199486491	4.6982580941044549	3.8466083864437497	2.9957416221926354	2.9808002984884188	4.1049428532718446	3.3440806783182855	2.0081056601036908	2.1005344663874208	0.9533166315755733	0.7313901905467535	0.6109084380851043	0.5231912575598560	0.4304998984398836	0.3110479506835701	0.5154019544280479	0.4326577881911227	0.2663861850215494	0.2731297835546300	0.2533943771778092	0.1934360700856720	0.1840020813300935	0.1433009636878553	0.1066920924337120	0.1233402816324810	0.1521622007731946	0.1491491872054757	0.1035388643883648	0.0621746278824884	0.0744365452401942	0.0999776880383923	0.0951017183604919	0.1215039839800530	0.1376820522943234	0.0900123636491666	0.0565399232584561	0.1061599633725362	0.0701016979572891	0.1099413505696300	0.1329465352086858	0.1185040397772424	0.1433009636878553	0.0786452336046024	0.1202949990790903	0.0708062317954714	0.1009824805686946	0.0631142771426054	0.0869164256616106	0.0548689158144682	0.0423067631643768	0.0748096600062503	0.0406478910157332	0.0327842073891086	0.0293692114473489	0.0390540641744123	0.0390540641744123	0.0301126967280637	0.0254050218160987	0.0321350364683719	0.0275209320914679	0.0324579990149626	0.0225322323595385	0.0286440828836207	0.0332796773252259	0.0249019685596232	0.0223080328413361	0.0276588813679845	0.0173735121068253	0.0182642714307585	0.0198846245544314	0.0367797321793194	0.0392498235160689	0.0148047295394731	0.0179026145054981	0.0179923517644825	0.0113582751815005	0.0110778382186281	0.0083306907465393	0.0045719772876216	0.0032869012795922	0.0016819326237617	0.0015839841404717	0.0010512094353072	0.0005856322578220	0.0003499131861821	0.0001891745980253	0.0000963164904105	0.0001429736073853	0.0000322176532009
1582036200	31134	17	0.0000230468506985	0.0001533427684391	0.0007407745271153	0.0023162388146786	0.0036874874120931	0.0039746845478050	0.0085415793034890	0.0386654440899962	0.1104923569215417	0.4156927380340802	1.7457619451982955	3.0869733303961944	3.0562574325073046	2.3921465615947821	3.0258471629089425	2.4161880342685986	2.2641311920646419	2.6569825679295085	2.2192983905754611	1.2740376436534722	0.6684398269684413	0.7536638008841974	0.5782153513940202	0.4571202007871063	0.3650178934498038	0.2871332439269168	0.2598089026886865	0.2225042869369577	0.1840019517359369	0.2598089026886865	0.1858512021346631	0.1303139261368650	0.1383720895418422	0.1840019517359369	0.1397627522014900	0.1227250336362310	0.1469285419432818	0.1190979606293409	0.0895633630674635	0.1056304148038122	0.1093929395611569	0.1138573502781221	0.0941553750909470	0.1127244506744064	0.1061598894813371	0.1093929395611569	0.0786451794026390	0.0922909736701019	0.0856223493820133	0.1077642908107662	0.1363119974562876	0.1227250336362310	0.1681651214999728	0.1469285419432818	0.0941553750909470	0.0814464979331047	0.1270964637384271	0.0835083259452448	0.0600361163434446	0.0292227130282052	0.0444758478554982	0.0532472580764443	0.0472260809374656	0.0568232922470642	0.0344650673689388	0.0245312109790164	0.0384725993632392	0.0420957292250544	0.0344650673689388	0.0242871213118720	0.0254050057122407	0.0251522216422315	0.0279368398923099	0.0256603303043896	0.0176360686648796	0.0313415990895389	0.0239255331237074	0.0214333088631466	0.0241659887691452	0.0166922768467829	0.0326206741751034	0.0190096392075102	0.0179026037702796	0.0298130510709273	0.0301126772554457	0.0179923409650491	0.0119406202444245	0.0099238999653420	0.0063913516012990	0.0047585621378420	0.0039351357361907	0.0018403287526026	0.0011852373278757	0.0008352214540718	0.0007152957588306	0.0002220014142920	0.0002631400902655	0.0001525779483568	0.0001387498962341	0.0000210628933042
1582038000	31134	17	0.0000179478236600	0.0002333836939494	0.0018495534431207	0.0040347544789987	0.0035606578391711	0.0049280611747466	0.0083306875047426	0.0218662925249981	0.1447410754028848	0.5205815125711714	1.8444685863752228	2.5655970192350588	3.0715772990262606	2.1862575643132511	1.9585241542265797	2.8072102811914483	3.2452461677728737	2.5147947944111899	2.3683445463752939	1.9487559742348914	1.2550698217224836	1.3801486436753017	1.1413265263634200	0.8455154853938561	0.5928530029305001	0.4074615115058441	0.4878199972031425	0.3094964044218143	0.2137797904500507	0.1840019702565108	0.1363120111238208	0.1656614856094210	0.1418750100001191	0.1144280740818941	0.1132894956794187	0.1411674054148544	0.1983328077966414	0.1785638900760004	0.1121622463213381	0.0826774123887452	0.0576820720605421	0.0960574494899774	0.0763208705315790	0.0802339254544501	0.0918306796397714	0.0715178042886857	0.0408516162436554	0.0965389394802020	0.1607654486671172	0.1138573616606186	0.1840019702565108	0.2339123494800401	0.1316236160983326	0.2043729411530986	0.0970228429490466	0.1056304253491170	0.1397627662201800	0.0904634988727614	0.0822650570533103	0.0687135509080077	0.0467561780953192	0.0429461236115446	0.0451480186685533	0.0493998013810796	0.0501463838345374	0.0342931753943384	0.0318152697955438	0.0331136757576536	0.0396442683983375	0.0285012042710399	0.0375227110167834	0.0380897942361187	0.0311852851617069	0.0298130539008816	0.0341221374476593	0.0469905444342832	0.0305677750594163	0.0247777561056500	0.0206961208919923	0.0289319448759958	0.0238062062282765	0.0186332247447664	0.0218662925249981	0.0166090252351360	0.0192006910477379	0.0159577758766091	0.0105903805459840	0.0053921581996397	0.0048063868075927	0.0033365763462106	0.0027869421414182	0.0016322246934841	0.0007865815877010	0.0004699812836743	0.0003771679892474	0.0002592222079915	0.0002592222079915	0.0001872939759405	0.0000780733072120	0.0000242284904674
1582039800	31134	17	0.0000366928996798	0.0003660207248784	0.0013839523424567	0.0023987427646957	0.0020338782260634	0.0033033769017298	0.0108584780861814	0.0516735725618561	0.1715623128162209	0.5958247371944573	1.6857174920014362	3.2452464201625189	3.2452464201625189	2.4773545701925586	2.8639199134058870	3.3776874391920018	2.6703012276710574	1.9006411654386701	1.5717525713553238	1.2058579236207196	1.0224393408006838	0.9022995508259567	0.5840266168351934	0.6617888579960103	0.5258134845461068	0.3126069191981371	0.2105970401749775	0.2611112467704783	0.2572238066934584	0.2013302398973175	0.1656614983313593	0.1529248367420425	0.1794589591164193	0.1858512351366190	0.1239584626564720	0.1264625897976898	0.1433008885794355	0.1056304333991572	0.0873520509688897	0.0927536004035246	0.0782529485928444	0.0927536004035246	0.0989828420069707	0.0909169559737998	0.1252042659613969	0.1245798070580478	0.1732865427691011	0.1155781042117671	0.1924712021672250	0.2013302398973175	0.2650574379805720	0.1830842706582782	0.1840019844057915	0.1404633407830820	0.1707066421895969	0.0994789955890639	0.0989828420069707	0.0847704075804625	0.0647119898439137	0.0615559486453103	0.0663501817763396	0.0491534224776985	0.0446987916433628	0.0377107971736283	0.0367797141664976	0.0331136781641010	0.0382807229537840	0.0472260890441513	0.0519325874440129	0.0348114529717093	0.0503977474020615	0.0314987048109280	0.0398429890717491	0.0336141273876195	0.0377107971736283	0.0229874031491514	0.0229874031491514	0.0215407472847755	0.0408516192523056	0.0263099291098289	0.0280768785726862	0.0225322219834057	0.0138038322211075	0.0186332260242772	0.0145843096257871	0.0133290550081535	0.0101751262425236	0.0113016211610064	0.0059891280833822	0.0030190587926908	0.0021596465007216	0.0013363517280600	0.0012585284084854	0.0006439976573448	0.0003057254914740	0.0001901244692654	0.0001048635888507	0.0001473296085111	0.0000968009584708	0.0000230464803327
1582041600	31134	17	0.0000376218085294	0.0003984933231150	0.0012152416560765	0.0024107665377817	0.0031897585111379	0.0031265969728858	0.0055563743756515	0.0240454651413095	0.1433008939026364	0.6358397694623037	1.8261160280680258	2.3802161976961953	2.6836862695466608	3.4459213817746459	2.9217750437134371	2.9511393711297282	2.1005334214269644	1.4802208828247525	2.1862578167535478	1.7721461430487602	1.3194187799716284	0.8844328558673765	0.6617888828975335	0.2800439591810019	0.2637354683426676	0.4594116247382466	0.3033679997309945	0.2386377197972458	0.2247405406219469	0.1514032147784301	0.1173248479769768	0.1264625944850695	0.1290173084466043	0.1404633459991358	0.2013302474117309	0.1309671554327929	0.1155781084881441	0.0955783717300179	0.0835083436331595	0.1342826048696929	0.1277335647341560	0.1258318596415877	0.1167396878343362	0.0493998068324464	0.0806361087621951	0.1316236310535472	0.0835083436331595	0.1803585076367189	0.1491491145064283	0.2585131560855181	0.2043729645170520	0.1953800392377349	0.1425861776904497	0.1506480880722878	0.1648352642761062	0.1179129412470386	0.1208979216784745	0.1083044846635784	0.0904635090704797	0.0282176155116176	0.0481801211463674	0.0449228468990806	0.0465229857821963	0.0438136977476023	0.0273836588094425	0.0498962831896519	0.0524545205614728	0.0404451402451588	0.0384726072627545	0.0412621863653575	0.0228727537517211	0.0283590569202234	0.0337826201118764	0.0319747479572865	0.0271111868075624	0.0438136977476023	0.0259182261222038	0.0319747479572865	0.0277975098815332	0.0353375620220586	0.0289319479615832	0.0268414259473998	0.0108043214991641	0.0191049291305020	0.0194908743897306	0.0103806778195427	0.0179026071989592	0.0060796423705278	0.0050781434368796	0.0034554245138435	0.0020646164149350	0.0013978613033488	0.0007633342947159	0.0006570072978061	0.0003965058072342	0.0002059596610810	0.0002780180155823	0.0001920352150296	0.0001176441217403	0.0000189625846934
1582043400	31134	17	0.0000328696778110	0.0003569829906061	0.0019346844392683	0.0032869013816331	0.0024594673004178	0.0041994166421691	0.0114724254915033	0.0377108056262008	0.0994790189166053	0.4074616405414496	1.9585247774988592	3.8658884511766334	2.7654172452995067	3.4116345833157560	3.1651217620445746	3.1024481519118194	2.8354241162906662	1.7633078847786341	1.8537146135350611	1.3870671087425852	0.9725746191102004	1.1299704968966029	0.9022997674881150	0.5724622521424931	0.3437610494588937	0.4853871386620991	0.2758747032145874	0.2105970902618788	0.1690081227478754	0.1322834235923395	0.1803585437190879	0.1575821288273368	0.0873520713760298	0.1239584918791398	0.1567961846561107	0.1138573971410481	0.1040578254923806	0.1560141603977919	0.2258671026152984	0.1759054752852614	0.1303139799182385	0.0851953409262884	0.0941554136710393	0.1506481181216948	0.1303139799182385	0.0794356090277635	0.1088473847357744	0.1776733547529498	0.2471379756856662	0.3253647274912347	0.1953800783703572	0.2304299208566936	0.1631951585455823	0.2023394600445479	0.1514032449811722	0.1376820127252061	0.0830918603410819	0.1484052597662694	0.0653623713095237	0.0631142595846245	0.0609434707267097	0.0922910114663882	0.0503977589098953	0.0634306211522811	0.0559773261107235	0.0388592707882261	0.0493998163224998	0.0451480322551687	0.0349859539240627	0.0314987117675093	0.0406478800894466	0.0402434268752595	0.0283590621377676	0.0375227221736409	0.0396442802312164	0.0353375686566497	0.0231026329433952	0.0283590621377676	0.0247777632014052	0.0324579905061926	0.0267075586370409	0.0219759039963130	0.0219759039963130	0.0161989511999071	0.0113016232537418	0.0152555974313139	0.0075003234242244	0.0088901706640485	0.0033870025830296	0.0033033770683344	0.0022477834363722	0.0012522511228139	0.0009323392441069	0.0007748702986569	0.0005142411924591	0.0002220005042060	0.0001360014392253	0.0001326434287665	0.0000867165416497	0.0000147665558646
