1581616800	31134	17	3.1800000000000002	10.4000000000000004	9.8499999999999996	8.5299999999999994	7.6799999999999997	5.9400000000000004	4.1799999999999997	0.5845139228138739	11.7599999999999998	9.7006464606365217	1.5005995678685313	0.4925280790243339
1581618600	31134	17	3.2900000000000000	11.0400000000000009	10.5099999999999998	9.0500000000000007	8.0600000000000005	6.0700000000000003	4.2100000000000000	0.5368832437713728	14.2900000000000009	13.6289024800999830	1.4530345508911033	0.4549363720583022
1581620400	31134	17	3.1600000000000001	10.4100000000000001	9.8399999999999999	8.4100000000000001	7.5200000000000005	5.7999999999999998	4.1500000000000004	0.5759648265754763	13.3300000000000001	11.7893036065100087	1.5389584525277473	0.5389423294619853
1581622200	31134	17	3.3100000000000001	10.6799999999999997	10.1300000000000008	8.7500000000000000	7.8600000000000003	6.0600000000000005	4.2800000000000002	0.5319980459208598	13.3300000000000001	15.5987811497912752	1.4254161539364678	0.4407435847343922
1581624000	31134	17	3.1899999999999999	10.5299999999999994	10.0099999999999998	8.6500000000000004	7.7599999999999998	5.9500000000000002	4.1699999999999999	0.5486077186126038	11.1099999999999994	10.7208730322483348	1.6463633295735522	0.4265507974104823
1581625800	31134	17	3.1299999999999999	10.5199999999999996	9.9399999999999995	8.5600000000000005	7.7100000000000000	6.0000000000000000	4.2900000000000000	0.5683927699071812	12.5000000000000000	10.4561735749170346	1.5987983125961243	0.5017342113425457
1581627600	31134	17	3.5700000000000003	10.8300000000000001	10.3700000000000010	9.1799999999999997	8.3499999999999996	6.5400000000000000	4.5899999999999999	0.4538348803126526	12.5000000000000000	20.9511363357842413	1.5773173371869633	0.4645260932231062
1581629400	31134	17	3.3399999999999999	11.0299999999999994	10.5800000000000001	9.3200000000000003	8.4199999999999999	6.4800000000000004	4.4600000000000000	0.3920371275036639	13.3300000000000001	24.7096271791022595	1.5312866755959040	0.3655601708023288
1581631200	31134	17	3.2300000000000000	10.7300000000000004	10.2799999999999994	9.0500000000000007	8.1799999999999997	6.3300000000000001	4.4000000000000004	0.4636052760136785	13.3300000000000001	15.5987811497912752	1.4683781047547897	0.4744994032345023
1581633000	31134	17	3.1000000000000001	10.4100000000000001	9.9299999999999997	8.6799999999999997	7.8700000000000001	6.1699999999999999	4.4100000000000001	0.4968246213971665	12.5000000000000000	15.1377673052515043	1.5512332956186965	0.4342225743423255
1581634800	31134	17	3.4100000000000001	10.7400000000000002	10.3200000000000003	9.1799999999999997	8.3700000000000010	6.5899999999999999	4.6200000000000001	0.3996091841719590	12.5000000000000000	21.9154726004475080	1.5573707171641709	0.4146595431661253
1581636600	31134	17	3.2300000000000000	10.5600000000000005	10.1500000000000004	8.9900000000000002	8.1600000000000001	6.3600000000000003	4.4299999999999997	0.4057156814851001	12.5000000000000000	19.7310367642277633	1.6340884864826031	0.3716975923478034
1581638400	31134	17	3.0000000000000000	10.1799999999999997	9.7300000000000004	8.5800000000000001	7.8100000000000005	6.1699999999999999	4.4000000000000004	0.5009770395701025	12.5000000000000000	12.1483415496443463	1.5619737833232770	0.4798696470867926
1581640200	31134	17	3.0000000000000000	10.2400000000000002	9.8300000000000001	8.7599999999999998	8.0199999999999996	6.3799999999999999	4.5400000000000000	0.4956033219345383	12.5000000000000000	11.8483977690417550	1.6218136433916539	0.4994326782629928
1581642000	31134	17	2.8700000000000001	10.0800000000000001	9.6200000000000010	8.4499999999999993	7.7199999999999998	6.1600000000000001	4.4699999999999998	0.5280898876404494	11.7599999999999998	10.1980095704732783	1.7016001234828233	0.4698963370753964
1581643800	31134	17	3.1400000000000001	10.3200000000000003	9.9199999999999999	8.8300000000000001	8.0899999999999999	6.4699999999999998	4.6799999999999997	0.4189057156814851	11.7599999999999998	19.8299390298723281	1.6785847926872937	0.3962472785297017
1581645600	31134	17	2.8900000000000001	9.9900000000000002	9.5899999999999999	8.5299999999999994	7.8300000000000001	6.2999999999999998	4.5899999999999999	0.4638495359062042	11.1099999999999994	11.9674762110347217	1.7691117604830435	0.4242492643309294
1581647400	31134	17	3.1899999999999999	10.2799999999999994	9.8700000000000010	8.8000000000000007	8.0700000000000003	6.4699999999999998	4.6500000000000004	0.4538348803126526	11.7599999999999998	15.6769703979721413	1.6371571972553403	0.4595394382174081
1581649200	31134	17	3.3700000000000001	10.3800000000000008	10.0000000000000000	8.9600000000000009	8.2200000000000006	6.5600000000000005	4.6600000000000001	0.4176844162188569	11.7599999999999998	18.3053403711080023	1.6034013787552301	0.4587722605242238
1581651000	31134	17	3.3500000000000001	10.2000000000000011	9.8100000000000005	8.8100000000000005	8.1099999999999994	6.5099999999999998	4.6200000000000001	0.4579872984855887	11.7599999999999998	15.4435706199502167	1.6586381726645012	0.4434287066605374
1581652800	31134	17	2.9900000000000002	9.8800000000000008	9.4800000000000004	8.4299999999999997	7.7100000000000000	6.1100000000000003	4.3500000000000005	0.4772838299951148	10.5299999999999994	12.0274634674631997	1.8044019343695221	0.4307702747229961
1581654600	31134	17	3.1600000000000001	10.0899999999999999	9.6899999999999995	8.6300000000000008	7.9000000000000004	6.2700000000000005	4.4400000000000004	0.4645823155837812	11.7599999999999998	16.3985480917144635	1.7062031896419292	0.4737322255413180
1581656400	31134	17	3.2700000000000000	10.3800000000000008	10.0400000000000009	9.0299999999999994	8.2300000000000004	6.3900000000000006	4.3600000000000003	0.3615046409379580	11.7599999999999998	21.4815170403063114	1.7691117604830435	0.3989324004558468
1581658200	31134	17	2.9800000000000000	10.2000000000000011	9.7799999999999994	8.6400000000000006	7.8300000000000001	6.0600000000000005	4.1900000000000004	0.4345383488031265	11.7599999999999998	14.6171098784576241	1.8412264636423696	0.4526348389787492
1581660000	31134	17	3.0100000000000002	10.0999999999999996	9.6899999999999995	8.6099999999999994	7.8399999999999999	6.1299999999999999	4.2500000000000000	0.4636052760136785	11.7599999999999998	14.8380193018910180	1.7675774050966748	0.4614573824503689
1581661800	31134	17	3.0800000000000001	10.4299999999999997	10.0199999999999996	8.8800000000000008	8.0500000000000007	6.2100000000000000	4.2400000000000002	0.4386907669760625	11.7599999999999998	15.5209818721126513	1.8519669513469501	0.4300030970298117
1581663600	31134	17	3.0800000000000001	10.2799999999999994	9.8900000000000006	8.7900000000000009	8.0000000000000000	6.2700000000000005	4.3799999999999999	0.4152418172936004	11.7599999999999998	17.1533384624576115	1.7307528758238275	0.4296195081832196
1581665400	31134	17	3.1899999999999999	10.2699999999999996	9.9399999999999995	8.9800000000000004	8.2300000000000004	6.4500000000000002	4.3799999999999999	0.3812896922325354	11.1099999999999994	17.5875774560889973	1.7706461158694120	0.3832052577455682
1581667200	31134	17	2.9800000000000000	10.5199999999999996	10.1600000000000001	9.1099999999999994	8.3200000000000003	6.5000000000000000	4.5000000000000000	0.3639472398632144	11.7599999999999998	18.9573714940359856	1.7936614466649416	0.3371745961545090
1581669000	31134	17	2.9500000000000002	10.3700000000000010	10.0299999999999994	9.0500000000000007	8.3000000000000007	6.5700000000000003	4.5600000000000005	0.3566194430874450	11.7599999999999998	18.3053403711080023	1.7368902973693019	0.3440791953931678
1581670800	31134	17	2.6899999999999999	10.4100000000000001	10.0199999999999996	8.9199999999999999	8.1400000000000006	6.4100000000000001	4.5000000000000000	0.4022960429897411	11.7599999999999998	12.3319403178031415	1.8412264636423696	0.3644094042625523
1581672600	31134	17	2.6400000000000001	9.6600000000000001	9.2699999999999996	8.3000000000000007	7.6600000000000001	6.2100000000000000	4.5099999999999998	0.5087933561309232	12.5000000000000000	8.0220370812002777	1.8381577528696322	0.3686288815750661
1581674400	31134	17	2.6299999999999999	10.0600000000000005	9.7200000000000006	8.8200000000000003	8.1699999999999999	6.6299999999999999	4.7400000000000002	0.4430874450415242	11.7599999999999998	10.1471467534220476	1.9072037452562212	0.3141592653589793
1581676200	31134	17	2.4800000000000000	9.9500000000000011	9.6200000000000010	8.7100000000000009	8.0500000000000007	6.5200000000000005	4.7100000000000000	0.4062042012701514	11.1099999999999994	11.0473724201818619	1.7645086943239376	0.3943293342967408
1581678000	31134	17	2.4100000000000001	9.9199999999999999	9.5600000000000005	8.6200000000000010	7.9800000000000004	6.5300000000000002	4.7800000000000002	0.4276990718124084	11.7599999999999998	9.6041233515223468	1.8857227698470602	0.4288523304900352
1581679800	31134	17	2.5500000000000003	9.8300000000000001	9.5199999999999996	8.7400000000000002	8.1799999999999997	6.8200000000000003	5.0099999999999998	0.4296531509526136	11.7599999999999998	9.0448223735299109	1.9041350344834840	0.4096728881604272
1581681600	31134	17	2.3500000000000001	10.0099999999999998	9.6899999999999995	8.8300000000000001	8.2300000000000004	6.8100000000000005	5.0200000000000005	0.3957010258915486	11.7599999999999998	9.2275400358986328	1.8366233974832638	0.3532853277113797
1581683400	31134	17	2.3700000000000001	9.8100000000000005	9.5099999999999998	8.7300000000000004	8.1699999999999999	6.8100000000000005	5.0099999999999998	0.4091353199804592	11.1099999999999994	8.9548248231137464	1.8120737113013654	0.4560871385980786
1581685200	31134	17	2.3399999999999999	9.7400000000000002	9.4500000000000011	8.6699999999999999	8.1099999999999994	6.7500000000000000	4.9699999999999998	0.3903273082559844	10.5299999999999994	8.1026599589561474	1.7399590081420393	0.5005834448027693
1581687000	31134	17	2.2800000000000002	9.7900000000000009	9.4900000000000002	8.6899999999999995	8.1099999999999994	6.7100000000000000	4.9100000000000001	0.4142647777234978	10.5299999999999994	7.1505715596224810	1.7890583805058358	0.6041524333826526
1581688800	31134	17	2.3999999999999999	9.8499999999999996	9.5500000000000007	8.7200000000000006	8.1200000000000010	6.7000000000000002	4.8899999999999997	0.3930141670737665	11.7599999999999998	10.1980095704732783	1.8979976129380094	0.3774514250466858
1581690600	31134	17	2.3399999999999999	9.5800000000000001	9.3000000000000007	8.5600000000000005	8.0000000000000000	6.6200000000000001	4.7900000000000000	0.4076697606253053	11.1099999999999994	7.0089806285840872	1.7875240251194671	0.4472645951264589
1581692400	31134	17	2.4800000000000000	9.7900000000000009	9.5199999999999996	8.7500000000000000	8.1600000000000001	6.6900000000000004	4.7700000000000005	0.3539325842696629	10.5299999999999994	11.5558596267687737	1.5558363617778024	0.4883086017118201
1581694200	31134	17	2.3599999999999999	9.8900000000000006	9.5800000000000001	8.6099999999999994	7.6900000000000004	5.4100000000000001	3.1800000000000002	0.3688324377137274	10.5299999999999994	9.1357244143649226	1.6663099495963445	0.4100564770070194
1581696000	31134	17	2.4600000000000000	9.8499999999999996	9.5299999999999994	8.4100000000000001	7.2700000000000005	4.7900000000000000	2.8300000000000001	0.3451392281387396	11.7599999999999998	11.8483977690417550	1.9394252083699626	0.3486822615522737
1581697800	31134	17	2.4900000000000002	9.4800000000000004	9.2000000000000011	8.3300000000000001	7.5300000000000002	5.5300000000000002	3.4600000000000000	0.3656570591108940	10.5299999999999994	10.9374491638759022	1.6923939911646113	0.5259003086778519
1581699600	31134	17	2.6899999999999999	9.8900000000000006	9.6600000000000001	8.9500000000000011	8.3100000000000005	6.6299999999999999	4.4299999999999997	0.3126526624328285	11.1099999999999994	12.3937544581693206	1.9225472991199075	0.3390925403874697
1581701400	31134	17	2.5500000000000003	9.5199999999999996	9.2699999999999996	8.5700000000000003	8.0500000000000007	6.7300000000000004	4.9400000000000004	0.3282852955544699	10.5299999999999994	12.6441250363063382	1.7813866035739927	0.4564707274446708
1581703200	31134	17	2.4399999999999999	9.6899999999999995	9.4299999999999997	8.7000000000000011	8.1400000000000006	6.7700000000000005	4.9600000000000000	0.3593063019052272	10.5299999999999994	8.8657227632863904	1.7307528758238275	0.5347228521494715
1581705000	31134	17	2.5100000000000002	9.7699999999999996	9.5199999999999996	8.8100000000000005	8.2300000000000004	6.7700000000000005	4.8100000000000005	0.3214460185637518	10.5299999999999994	10.9374491638759022	1.7859896697330986	0.5347228521494715
1581706800	31134	17	2.6099999999999999	9.6300000000000008	9.4000000000000004	8.7300000000000004	8.1699999999999999	6.6900000000000004	4.6900000000000004	0.3231558378114314	10.5299999999999994	11.2143321707471610	1.6509663957326581	0.5761504475814249
1581708600	31134	17	2.6899999999999999	9.7300000000000004	9.4900000000000002	8.7799999999999994	8.1699999999999999	6.6000000000000005	4.5400000000000000	0.3214460185637518	11.1099999999999994	13.5609280132743297	2.0192116884611320	0.4242492643309294
1581710400	31134	17	2.5400000000000000	9.7500000000000000	9.4900000000000002	8.7400000000000002	8.0999999999999996	6.4400000000000004	4.3500000000000005	0.3634587200781632	10.5299999999999994	10.3005013353168948	2.0713797715976656	0.6847060911670062
1581712200	31134	17	2.5800000000000001	9.8200000000000003	9.5700000000000003	8.8399999999999999	8.2100000000000009	6.5700000000000003	4.4400000000000004	0.3497801660967269	10.0000000000000000	11.6719980115534074	1.7706461158694120	0.5170777652062322
1581714000	31134	17	2.5500000000000003	9.8800000000000008	9.6300000000000008	8.8700000000000010	8.2100000000000009	6.4800000000000004	4.3200000000000003	0.3185148998534441	11.1099999999999994	12.7075040090859801	2.0529675069612421	0.4652932709162905
1581715800	31134	17	2.5200000000000000	9.6699999999999999	9.4399999999999995	8.7699999999999996	8.1699999999999999	6.5099999999999998	4.3100000000000005	0.3339032730825598	10.0000000000000000	10.0461808921636120	1.6586381726645012	0.5865073464394132
1581717600	31134	17	2.4900000000000002	9.6200000000000010	9.4000000000000004	8.7699999999999996	8.1999999999999993	6.6000000000000005	4.4100000000000001	0.3094772838299951	9.5199999999999996	10.4561735749170346	1.7445620743011452	0.6781850807749394
1581719400	31134	17	2.5000000000000000	9.5000000000000000	9.2900000000000009	8.6699999999999999	8.1300000000000008	6.6500000000000004	4.5800000000000001	0.3400097703957010	10.0000000000000000	8.2663446780276235	2.0222803992338694	0.7928781459059954
1581721200	31134	17	2.4700000000000002	9.6400000000000006	9.4299999999999997	8.8300000000000001	8.2900000000000009	6.8100000000000005	4.6900000000000004	0.2938446507083537	9.0899999999999999	10.9922733882447474	1.7491651404602511	0.5711637925757267
1581723000	31134	17	2.6099999999999999	9.4700000000000006	9.3000000000000007	8.8000000000000007	8.3399999999999999	7.0099999999999998	4.9000000000000004	0.2657547630679042	9.5199999999999996	13.4932925705163154	2.0023337792110771	0.6436620845816451
1581724800	31134	17	2.8000000000000003	9.5000000000000000	9.3200000000000003	8.8499999999999996	8.4499999999999993	7.2700000000000005	5.3200000000000003	0.2718612603810454	9.0899999999999999	14.2562119906349434	1.8197454882332087	0.6076047330019819
1581726600	31134	17	2.4800000000000000	9.5700000000000003	9.3599999999999994	8.7900000000000009	8.3200000000000003	6.9900000000000002	5.0000000000000000	0.3295065950170982	10.0000000000000000	8.8657227632863904	2.1051355900977757	0.7000496450306926
1581728400	31134	17	2.6299999999999999	9.5299999999999994	9.3499999999999996	8.8399999999999999	8.4299999999999997	7.2599999999999998	5.3799999999999999	0.2811431362970200	9.5199999999999996	14.3276715829003471	2.0192116884611320	0.6482651507407510
1581730200	31134	17	2.8500000000000001	9.7100000000000009	9.5400000000000009	9.0700000000000003	8.6799999999999997	7.5499999999999998	5.6200000000000001	0.2874938935026868	10.0000000000000000	14.6171098784576241	2.1511662516888350	0.6467307953543823
1581732000	31134	17	2.8000000000000003	9.6799999999999997	9.5000000000000000	9.0299999999999994	8.6400000000000006	7.4900000000000002	5.5400000000000000	0.2667318026380068	9.5199999999999996	17.2393199615953527	1.9655092499382296	0.6294692972577351
1581733800	31134	17	2.7900000000000000	9.5800000000000001	9.4100000000000001	8.9600000000000009	8.5700000000000003	7.4500000000000002	5.5499999999999998	0.2850512945774304	9.5199999999999996	13.1601418308907867	2.0683110608249287	0.6359903076498018
1581735600	31134	17	2.8000000000000003	9.8499999999999996	9.6600000000000001	9.1400000000000006	8.7100000000000009	7.4800000000000004	5.4699999999999998	0.2787005373717635	11.1099999999999994	15.6769703979721413	2.3291514765075974	0.4484153616662354
1581737400	31134	17	2.7700000000000000	9.6799999999999997	9.4800000000000004	8.9500000000000011	8.5000000000000000	7.1600000000000001	4.9800000000000004	0.2999511480214949	10.0000000000000000	15.9138975619206064	2.3214796995757543	0.6336887745702489
1581739200	31134	17	2.6400000000000001	9.6699999999999999	9.4700000000000006	8.8900000000000006	8.3200000000000003	6.5899999999999999	4.1100000000000003	0.3148510014655593	11.1099999999999994	12.0274634674631997	2.4365563535534025	0.3981652227626624
1581741000	31134	17	2.8399999999999999	9.6899999999999995	9.5099999999999998	8.9399999999999995	8.2699999999999996	6.1699999999999999	3.5600000000000001	0.2987298485588666	11.1099999999999994	12.7075040090859801	2.4181440889169790	0.4752665809276866
1581742800	31134	17	2.7700000000000000	9.5700000000000003	9.3700000000000010	8.6699999999999999	7.8399999999999999	5.5200000000000005	3.1299999999999999	0.3229115779189057	11.1099999999999994	13.0945053175567203	2.2938613026211190	0.4365241074218785
1581744600	31134	17	2.8000000000000003	9.4600000000000009	9.2699999999999996	8.5700000000000003	7.6500000000000004	5.1900000000000004	2.9199999999999999	0.2735710796287250	9.0899999999999999	14.2562119906349434	2.1174104331887249	0.6110570326213114
1581746400	31134	17	2.6200000000000001	9.4299999999999997	9.2200000000000006	8.4100000000000001	7.4000000000000004	4.9400000000000004	2.8300000000000001	0.2872496336101612	10.5299999999999994	13.5609280132743297	2.3092048564848051	0.5201464759789695
1581748200	31134	17	2.1400000000000001	9.2100000000000009	8.9299999999999997	7.8799999999999999	6.7300000000000004	4.3300000000000001	2.5600000000000001	0.3693209574987787	9.0899999999999999	5.3238247490694484	2.4288845766215594	0.7656433377979520
1581750000	31134	17	2.5000000000000000	9.2699999999999996	9.0600000000000005	8.2200000000000006	7.2100000000000000	4.8100000000000005	2.8000000000000003	0.3229115779189057	10.0000000000000000	8.6037008669465056	2.2355557979391105	0.6145093322406409
1581751800	31134	17	2.4100000000000001	9.2500000000000000	9.0000000000000000	8.0800000000000001	7.0200000000000005	4.6299999999999999	2.7000000000000002	0.3514899853444065	11.1099999999999994	8.6468271292964047	2.1711128717116277	0.5408602736949460
1581753600	31134	17	2.1800000000000002	9.1699999999999999	8.9100000000000001	7.9000000000000004	6.7700000000000005	4.3799999999999999	2.5899999999999999	0.3541768441621885	9.5199999999999996	6.9392400419905167	2.4181440889169790	0.6789522584681238
1581755400	31134	17	2.2600000000000002	9.0299999999999994	8.8100000000000005	7.9300000000000006	6.8900000000000006	4.5499999999999998	2.6899999999999999	0.2916463116756228	9.0899999999999999	9.6041233515223468	2.4580373289625634	0.7629582158718069
1581757200	31134	17	2.0400000000000000	9.1899999999999995	8.9100000000000001	7.7800000000000002	6.5700000000000003	4.1699999999999999	2.5000000000000000	0.3561309233023937	10.0000000000000000	6.6671482955271468	2.4565029735761947	0.7464638954683440
1581759000	31134	17	1.9800000000000000	9.0800000000000001	8.8300000000000001	7.7700000000000005	6.5899999999999999	4.2100000000000000	2.5200000000000000	0.3368343917928676	9.5199999999999996	5.2708517436356166	2.7741145385545036	0.7479982508547126
1581760800	31134	17	1.9000000000000001	9.0299999999999994	8.7500000000000000	7.7100000000000000	6.6299999999999999	4.3700000000000001	2.6499999999999999	0.3822667318026380	9.0899999999999999	4.5822575294153882	2.5408925198264702	0.8063037555367211
1581762600	31134	17	1.8900000000000001	8.8300000000000001	8.5600000000000005	7.5300000000000002	6.4600000000000000	4.2400000000000002	2.5899999999999999	0.3829995114802149	10.5299999999999994	4.3587778784823259	2.1511662516888350	0.7894258462866660
1581764400	31134	17	1.8100000000000001	8.9100000000000001	8.6200000000000010	7.5000000000000000	6.3700000000000001	4.1399999999999997	2.5400000000000000	0.3827552515876893	10.0000000000000000	5.4042841538500914	2.2186778886890552	0.7180783208205241
1581766200	31134	17	1.9500000000000000	9.0999999999999996	8.8499999999999996	7.8399999999999999	6.7100000000000000	4.3500000000000005	2.5899999999999999	0.3441621885686370	10.0000000000000000	6.5025356585583989	2.1051355900977757	0.7038855334966142
1581768000	31134	17	1.9900000000000000	9.3000000000000007	9.0500000000000007	8.0000000000000000	6.8300000000000001	4.3899999999999997	2.6000000000000001	0.3175378602833415	10.5299999999999994	6.9392400419905167	2.3537011626894957	0.6202631649395233
1581769800	31134	17	1.9000000000000001	9.3200000000000003	9.0400000000000009	7.8799999999999999	6.6699999999999999	4.2700000000000005	2.5800000000000001	0.3563751831949194	11.1099999999999994	5.5688693052695353	2.3352888980530722	0.5220644202119302
1581771600	31134	17	1.9199999999999999	9.4399999999999995	9.1799999999999997	8.0800000000000001	6.8700000000000001	4.4000000000000004	2.6099999999999999	0.2931118710307767	10.5299999999999994	8.1840931101042713	2.2232809548481614	0.5247495421380753
1581773400	31134	17	1.9100000000000001	9.1600000000000001	8.9199999999999999	7.9400000000000004	6.8399999999999999	4.5099999999999998	2.7000000000000002	0.3053248656570591	9.5199999999999996	6.2788834297720193	2.2938613026211190	0.6413605515020920
1581775200	31134	17	2.0200000000000000	9.1600000000000001	8.9299999999999997	8.0999999999999996	7.1600000000000001	4.9400000000000004	2.9700000000000002	0.3004396678065462	10.5299999999999994	7.9422164144816998	2.0468300854157677	0.5776848029677935
1581777000	31134	17	1.9000000000000001	9.1099999999999994	8.8599999999999994	7.9400000000000004	6.9800000000000004	4.7999999999999998	2.9100000000000001	0.3424523693209575	10.0000000000000000	5.7961394358612566	2.1388914085978858	0.5911104125985190
1581778800	31134	17	1.6100000000000001	8.8599999999999994	8.5500000000000007	7.4900000000000002	6.5000000000000000	4.4299999999999997	2.7700000000000000	0.4054714215925745	10.0000000000000000	3.4116338270483935	2.1266165655069371	0.8442790513493449
1581780600	31134	17	1.6799999999999999	8.9900000000000002	8.7200000000000006	7.7300000000000004	6.7199999999999998	4.5400000000000000	2.7700000000000000	0.3446507083536883	10.0000000000000000	5.1150743422434379	2.1511662516888350	0.6674445930703590
1581782400	31134	17	1.7900000000000000	8.9700000000000006	8.7100000000000009	7.8100000000000005	6.8900000000000006	4.7999999999999998	2.9500000000000002	0.3566194430874450	10.5299999999999994	4.1878675006963242	2.1266165655069371	0.6908435127124808
1581784200	31134	17	1.6400000000000001	8.9000000000000004	8.6200000000000010	7.6699999999999999	6.7500000000000000	4.7199999999999998	2.9500000000000002	0.3737176355642403	9.5199999999999996	3.9439847084037858	2.0498987961885047	0.8013171005310229
1581786000	31134	17	1.7300000000000000	8.8700000000000010	8.6099999999999994	7.7100000000000000	6.8399999999999999	4.8600000000000003	3.0700000000000003	0.3287738153395212	9.5199999999999996	5.9132293495670023	1.7261498096647214	0.7760002366559403
1581787800	31134	17	1.9100000000000001	8.9600000000000009	8.7400000000000002	8.0000000000000000	7.2500000000000000	5.3799999999999999	3.3999999999999999	0.3136297020029311	10.0000000000000000	6.5025356585583989	1.8596387282787934	0.6893091573261121
1581789600	31134	17	1.6000000000000001	8.9100000000000001	8.6400000000000006	7.7300000000000004	6.8799999999999999	4.9600000000000000	3.1699999999999999	0.3390327308255984	10.0000000000000000	3.6590056579875454	2.0959294577795640	0.8239488424799604
1581791400	31134	17	1.5600000000000001	8.6699999999999999	8.3900000000000006	7.5099999999999998	6.7199999999999998	4.9199999999999999	3.1899999999999999	0.3751831949193942	10.0000000000000000	3.4459213817746459	2.0360895977111872	0.7322711081444341
1581793200	31134	17	1.7500000000000000	8.8000000000000007	8.5500000000000007	7.7800000000000002	7.0700000000000003	5.3500000000000005	3.5000000000000000	0.3326819736199316	9.5199999999999996	5.2708517436356166	1.9440282745290687	0.8607733717528078
1581795000	31134	17	1.8500000000000001	8.9100000000000001	8.6899999999999995	8.0000000000000000	7.3399999999999999	5.6699999999999999	3.7500000000000000	0.2894479726428920	9.0899999999999999	6.5678872931320988	1.9655092499382296	0.7219142092864458
1581796800	31134	17	1.6899999999999999	8.7699999999999996	8.5299999999999994	7.7999999999999998	7.1500000000000004	5.5200000000000005	3.7100000000000000	0.3453834880312653	9.0899999999999999	3.8852663299645673	2.2110061117572122	0.7664105154911364
1581798600	31134	17	1.6899999999999999	8.8599999999999994	8.5999999999999996	7.7999999999999998	7.0899999999999999	5.4100000000000001	3.6200000000000001	0.3629702002931119	9.5199999999999996	3.5686643273709753	1.7046688342555605	0.8646092602187294
1581800400	31134	17	1.7300000000000000	8.6600000000000001	8.4399999999999995	7.7400000000000002	7.0899999999999999	5.4600000000000000	3.6299999999999999	0.3226673180263800	9.5199999999999996	5.2708517436356166	2.1833877148025764	0.8239488424799604
1581802200	31134	17	1.7200000000000000	8.8000000000000007	8.5700000000000003	7.8399999999999999	7.1799999999999997	5.5200000000000005	3.6699999999999999	0.3072789447972643	9.5199999999999996	5.0137889565895470	2.1879907809616825	0.8132083547753799
1581804000	31134	17	1.6500000000000001	8.7300000000000004	8.4800000000000004	7.6900000000000004	6.9699999999999998	5.2700000000000005	3.5000000000000000	0.3314606741573033	10.0000000000000000	3.8658884511766334	2.7188777446452326	0.6919942792522572
1581805800	31134	17	1.6400000000000001	8.7500000000000000	8.4900000000000002	7.7000000000000002	6.9800000000000004	5.2800000000000002	3.4900000000000002	0.3365901319003419	10.0000000000000000	4.2299563335390955	2.4488311966443517	0.7955632678321405
1581807600	31134	17	1.4900000000000000	8.8200000000000003	8.5000000000000000	7.5400000000000000	6.6900000000000004	4.8100000000000005	3.1099999999999999	0.3825109916951637	10.0000000000000000	2.7654154131732054	2.4549686181898260	0.8841722913949296
1581809400	31134	17	1.6400000000000001	8.9500000000000011	8.6899999999999995	7.8500000000000005	7.0400000000000000	5.1100000000000003	3.2400000000000002	0.3041035661944309	9.5199999999999996	4.7931693335163406	1.8320203313241579	0.8250996090197369
1581811200	31134	17	1.7600000000000000	8.6799999999999997	8.4600000000000009	7.7599999999999998	7.0600000000000005	5.2700000000000005	3.3700000000000001	0.2550073277967758	9.0899999999999999	5.8837369630223275	1.9532344068472804	0.7372577631501321
1581813000	31134	17	1.6400000000000001	8.6699999999999999	8.4399999999999995	7.6799999999999997	6.8799999999999999	4.9699999999999998	3.1400000000000001	0.2515876893014167	9.0899999999999999	5.5410944216110041	2.0560362177339795	0.8450462290425292
1581814800	31134	17	1.5900000000000001	8.7200000000000006	8.4399999999999995	7.6100000000000003	6.8100000000000005	4.9400000000000004	3.1600000000000001	0.3180263800683928	9.0899999999999999	4.2299563335390955	2.0775171931431404	0.7859735466673365
1581816600	31134	17	1.7000000000000000	8.6099999999999994	8.3900000000000006	7.6900000000000004	6.9800000000000004	5.2100000000000000	3.3700000000000001	0.2699071812408402	9.0899999999999999	5.8837369630223275	2.0376239530975555	0.6402097849623156
1581818400	31134	17	1.7700000000000000	8.7599999999999998	8.5400000000000009	7.8799999999999999	7.2000000000000002	5.4600000000000000	3.5300000000000002	0.2655105031753786	9.5199999999999996	6.3737766981059254	2.0775171931431404	0.5957134787576250
1581820200	31134	17	1.7000000000000000	8.7599999999999998	8.5099999999999998	7.7800000000000002	7.0800000000000001	5.3200000000000003	3.4700000000000002	0.2855398143624817	9.0899999999999999	5.8837369630223275	2.1174104331887249	0.6601564049851080
1581822000	31134	17	1.6699999999999999	8.7300000000000004	8.4900000000000002	7.7199999999999998	6.9800000000000004	5.2199999999999998	3.4399999999999999	0.3077674645823156	8.7000000000000011	4.8171952270695275	1.9793184484155473	0.6382918407293547
1581823800	31134	17	1.7600000000000000	8.6899999999999995	8.4600000000000009	7.7800000000000002	7.0899999999999999	5.3700000000000001	3.5200000000000000	0.2423058133854421	9.5199999999999996	6.2788834297720193	2.2079374009844748	0.6007001337633231
1581825600	31134	17	1.7000000000000000	8.5199999999999996	8.2200000000000006	7.4500000000000002	6.7500000000000000	5.1000000000000005	3.3999999999999999	0.3175378602833415	8.7000000000000011	4.6283100479431161	1.9302190760517508	0.7836720135877836
1581827400	31134	17	1.7900000000000000	8.5500000000000007	8.3399999999999999	7.6000000000000005	6.8700000000000001	5.1200000000000001	3.3599999999999999	0.2645334636052760	9.0899999999999999	6.7679094358652243	1.9424939191427000	0.7391757073830930
